ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786615507.0905213,1786615507.0899489,vesc,-0.012986001037416999,-0.012986001037416999,nan,nan,0.01,1,0,1,0,0,1786615507.0899489,nan,-0.77238695699672999,-0.34433261419346806,-0.012986001037416999,1.4288932132973571,-2.6343201604771878,1.3046680881843287
1786615507.1103165,1786615507.1099384,vesc,0.19875296050937452,0.19875296050937452,nan,nan,0.01,1,0,1,0,0,1786615507.1099384,nan,1.1800398879533307,0.15364392184669207,0.19875296050937452,-1.2265943072883516,-1.8165966644080527,7.163103774815454
1786615507.1308308,1786615507.1299925,vesc,-0.055861838685932412,-0.055861838685932412,nan,nan,0.01,1,0,1,0,0,1786615507.1299925,nan,0.12940193210251416,-0.01717995752504679,-0.055861838685932412,-5.4114065291532825,3.5026744066859408,9.8684176148129836
1786615507.150497,1786615507.1498685,vesc,-0.29447704016469423,-0.29447704016469423,nan,nan,0.01,1,0,1,0,0,1786615507.1498685,nan,-0.38875290946398561,-0.12626125790660531,-0.29447704016469423,-4.0922003618899794,0.90581019565708232,10.111639576939751
1786615507.1703451,1786615507.1699347,vesc,-0.54959931718928334,-0.54959931718928334,nan,nan,0.01,1,0,1,0,0,1786615507.1699347,nan,0.64229253643176787,-0.057398320348529208,-0.54959931718928334,-3.2375242154813293,3.2320214005954142,10.765037887416383
1786615507.1909113,1786615507.1899474,vesc,-0.65074840578790571,-0.65074840578790571,nan,nan,0.01,1,0,1,0,0,1786615507.1899474,nan,-0.094785523430526902,0.4062651910020742,-0.65074840578790571,-3.9905456363412952,-1.2294993503291494,13.283118026997499
1786615507.2101226,1786615507.2098541,vesc,-0.17505628628790396,-0.17505628628790396,nan,nan,0.01,1,0,1,0,0,1786615507.2098541,nan,0.49515901147539715,0.41457408715555327,-0.17505628628790396,-3.7178741713211991,-0.45479988814177119,8.4165761256235783
1786615507.2302725,1786615507.2298613,vesc,0.18325129901526852,0.18325129901526852,nan,nan,0.01,1,0,1,0,0,1786615507.2298613,nan,0.2277965131856676,-0.2692259786834853,0.18325129901526852,-0.25759975439981275,3.1542563526990932,5.8369411747928552
1786615507.2504182,1786615507.2499318,vesc,0.094898399848854231,0.094898399848854231,nan,nan,0.01,1,0,1,0,0,1786615507.2499318,nan,-0.12272957340602397,-0.2988159953707058,0.094898399848854231,-1.2385607808133727,3.262874235305361,8.1969681449193672
1786615507.2663474,1786615507.265002,vesc,0.14917059351892917,0.14917059351892917,nan,nan,0.01,1,0,1,0,0,1786615507.265002,nan,-0.58465700333151827,-0.28724396122306622,0.14917059351892917,-0.613725316028642,1.9128661041104635,4.3396171167052557
1786615507.2919967,1786615507.2916503,vesc,0.44069879863236266,0.44069879863236266,nan,nan,0.01,1,0,1,0,0,1786615507.2916503,nan,-1.5511631037646689,-0.96553817453496138,0.44069879863236266,-1.9957460041175636,-0.195292223738047,4.5380985216318663
1786615507.3101707,1786615507.3097959,vesc,0.34466321235328778,0.34466321235328778,nan,nan,0.01,1,0,1,0,0,1786615507.3097959,nan,-1.0131072250308204,-0.99297705614118392,0.34466321235328778,0.25576347279070788,-2.0039169036198246,12.698511042171504
1786615507.3303092,1786615507.3298116,vesc,-0.27391370812375637,-0.27391370812375637,nan,nan,0.01,1,0,1,0,0,1786615507.3298116,nan,1.383737756040494,0.18580713471341756,-0.27391370812375637,5.5554550317996245,-3.290782119725975,22.773909574947083
1786615507.3502183,1786615507.3498366,vesc,-0.23145811001317437,-0.23145811001317437,nan,nan,0.01,1,0,1,0,0,1786615507.3498366,nan,0.11014710265129472,-0.26065442826749707,-0.23145811001317437,6.8220754322862831,-0.37710018288316149,11.587095632273304
1786615507.3705125,1786615507.3701398,vesc,-0.61837468668176621,-0.61837468668176621,nan,nan,0.01,1,0,1,0,0,1786615507.3701398,nan,-0.26245775451013065,-0.68998289391528012,-0.61837468668176621,5.3017203602016139,-0.093206192926349019,3.9820546017683682
1786615507.3902731,1786615507.3898268,vesc,-0.98815460403926836,-0.98815460403926836,nan,nan,0.01,1,0,1,0,0,1786615507.3898268,nan,-0.34867619664187371,-0.74970920820832376,-0.98815460403926836,4.5356912228447754,-0.76700401442819555,5.1688552426905403
1786615507.4103084,1786615507.4099255,vesc,-1.0524915825485388,-1.0524915825485388,nan,nan,0.01,1,0,1,0,0,1786615507.4099255,nan,-0.062392866752323445,-0.17216091419552665,-1.0524915825485388,4.4082137300663362,-0.069729145991210828,9.5045336747638203
1786615507.4259546,1786615507.4252329,vesc,-1.2086556870242866,-1.2086556870242866,nan,nan,0.01,1,0,1,0,0,1786615507.4252329,nan,-0.054152663510211585,0.35237080002214061,-1.2086556870242866,4.4449275216362309,0.54003131911429136,7.1928468079470917
1786615507.4499745,1786615507.4496117,vesc,-1.4528149615530237,-1.4528149615530237,nan,nan,0.01,1,0,1,0,0,1786615507.4496117,nan,-0.1503543852682262,0.69923924291606854,-1.4528149615530237,4.550130922516189,0.72640080102030424,5.5754308754875979
1786615507.4701459,1786615507.4697523,vesc,-1.4607387979023909,-1.4607387979023909,nan,nan,0.01,1,0,1,0,0,1786615507.4697523,nan,-1.2507468148949346,0.96770811819115776,-1.4607387979023909,5.8937813758602147,2.2605439005640449,8.6467903712534735
1786615507.4855516,1786615507.4849854,vesc,-1.0079110648489396,-1.0079110648489396,nan,nan,0.01,1,0,1,0,0,1786615507.4849854,nan,1.2453246189155331,0.0056191195771072245,-1.0079110648489396,2.5729191310058184,3.1841581377424859,16.097695282236941
1786615507.5101585,1786615507.5096684,vesc,-0.4791531802974256,-0.4791531802974256,nan,nan,0.01,1,0,1,0,0,1786615507.5096684,nan,-0.38446109220926844,-0.28342458874572912,-0.4791531802974256,2.5594322351657297,3.7407022869264495,13.981682571991996
1786615507.5299835,1786615507.5296581,vesc,-0.50459166174034875,-0.50459166174034875,nan,nan,0.01,1,0,1,0,0,1786615507.5296581,nan,0.03239097555776535,-0.07243307976927385,-0.50459166174034875,1.8923074391774009,2.263489435574968,7.550769511383578
1786615507.5500915,1786615507.5496197,vesc,-0.53890582659574737,-0.53890582659574737,nan,nan,0.01,1,0,1,0,0,1786615507.5496197,nan,-0.098240234253226547,0.018206948383084304,-0.53890582659574737,2.3732159503163643,1.8110616898346734,6.5731652985294886
1786615507.5699804,1786615507.5696359,vesc,-0.48050956153011659,-0.48050956153011659,nan,nan,0.01,1,0,1,0,0,1786615507.5696359,nan,-0.040329388552911592,0.088357701178754841,-0.48050956153011659,2.9194564279976021,2.1195508605875943,9.4211003357715413
1786615507.5899715,1786615507.5896564,vesc,-0.3028190260947175,-0.3028190260947175,nan,nan,0.01,1,0,1,0,0,1786615507.5896564,nan,-0.055198145652771036,0.070835807293606792,-0.3028190260947175,2.601300347553746,1.8762999547421089,10.815507546757885
1786615507.6099064,1786615507.6096022,vesc,-0.2102730297262439,-0.2102730297262439,nan,nan,0.01,1,0,1,0,0,1786615507.6096022,nan,0.035333835141330157,0.020519456461978773,-0.2102730297262439,2.6826547089318638,1.5947677649236454,10.413312648115038
1786615507.6301363,1786615507.6297688,vesc,-0.20581974168568382,-0.20581974168568382,nan,nan,0.01,1,0,1,0,0,1786615507.6297688,nan,-0.13410652268143683,0.038617038389828696,-0.20581974168568382,2.5067403414204534,1.3349144204247807,9.074032988658189
1786615507.6500607,1786615507.6495652,vesc,-0.24221398515524553,-0.24221398515524553,nan,nan,0.01,1,0,1,0,0,1786615507.6495652,nan,-0.054845093716010596,0.024866376184125391,-0.24221398515524553,2.4082770263113957,0.6850582071615321,8.4819140855621526
1786615507.6706309,1786615507.6699548,vesc,-0.29350195702107534,-0.29350195702107534,nan,nan,0.01,1,0,1,0,0,1786615507.6699548,nan,0.12899247940729286,-0.041042395839320671,-0.29350195702107534,2.4861210116224015,0.19934511180561998,9.1952890437162864
1786615507.6900523,1786615507.6896369,vesc,-0.26613952478289477,-0.26613952478289477,nan,nan,0.01,1,0,1,0,0,1786615507.6896369,nan,-0.076939239879850393,-0.060290771286085849,-0.26613952478289477,2.5954706732988768,0.30713020468696328,10.083082943914746
1786615507.7101545,1786615507.7097111,vesc,-0.19704222904889168,-0.19704222904889168,nan,nan,0.01,1,0,1,0,0,1786615507.7097111,nan,-0.012762186274633757,0.00024379575303994124,-0.19704222904889168,3.0174145436526771,0.2497396344227738,10.049555007929371
1786615507.730083,1786615507.7297049,vesc,-0.16260198016063476,-0.16260198016063476,nan,nan,0.01,1,0,1,0,0,1786615507.7297049,nan,0.012402599190229614,0.020391323043437735,-0.16260198016063476,2.8573587027514407,0.29938311870234102,9.401108704600631
1786615507.7502012,1786615507.7497873,vesc,-0.21720763488870126,-0.21720763488870126,nan,nan,0.01,1,0,1,0,0,1786615507.7497873,nan,-0.0050684662889494076,-0.0050283467033949347,-0.21720763488870126,2.3142115484630637,-0.10818942786100649,9.5565154241377286
1786615507.7699416,1786615507.7695889,vesc,-0.21906497336719294,-0.21906497336719294,nan,nan,0.01,1,0,1,0,0,1786615507.7695889,nan,0.0077388132326340056,0.040783182880282688,-0.21906497336719294,2.3342837250330319,-0.23840904562715792,9.8869369170196251
1786615507.7897646,1786615507.7894576,vesc,-0.20961676025462112,-0.20961676025462112,nan,nan,0.01,1,0,1,0,0,1786615507.7894576,nan,-0.0051559251233259905,0.045018861531458849,-0.20961676025462112,2.4248242087744956,0.054770834814338087,9.5199282247921246
1786615507.8103144,1786615507.8096478,vesc,-0.19450293823901477,-0.19450293823901477,nan,nan,0.01,1,0,1,0,0,1786615507.8096478,nan,0.01597298691159036,0.02686867801089067,-0.19450293823901477,2.3868437640597051,0.1027495070911435,9.4908687311994981
1786615507.8304913,1786615507.8298347,vesc,-0.15529090388858111,-0.15529090388858111,nan,nan,0.01,1,0,1,0,0,1786615507.8298347,nan,-0.0015323438800828133,0.026763283410750783,-0.15529090388858111,2.156375749259638,0.21758851678440827,9.5363787820124344
1786615507.8500278,1786615507.8496766,vesc,-0.12543962277604542,-0.12543962277604542,nan,nan,0.01,1,0,1,0,0,1786615507.8496766,nan,0.0013134044705998282,0.022421972971650148,-0.12543962277604542,2.0799089294740867,0.17451936797745304,9.5209947569727547
1786615507.8699903,1786615507.8696535,vesc,-0.11042445423406966,-0.11042445423406966,nan,nan,0.01,1,0,1,0,0,1786615507.8696535,nan,0.018181552645376877,-0.013837505184077803,-0.11042445423406966,2.1460099510879473,0.0066476266694408537,9.6027552074953064
1786615507.8899534,1786615507.8895617,vesc,-0.099739785361644503,-0.099739785361644503,nan,nan,0.01,1,0,1,0,0,1786615507.8895617,nan,0.022317377319837284,-0.020257830013202912,-0.099739785361644503,2.0325175369444963,-0.036124209481418035,9.4767593992265802
1786615507.9100192,1786615507.9096303,vesc,-0.068965706447828734,-0.068965706447828734,nan,nan,0.01,1,0,1,0,0,1786615507.9096303,nan,0.011303147464001326,-0.017144741380819697,-0.068965706447828734,1.9108084688343467,-0.10842134306174245,9.6428004503256943
1786615507.9300582,1786615507.9296153,vesc,-0.042339925373110106,-0.042339925373110106,nan,nan,0.01,1,0,1,0,0,1786615507.9296153,nan,0.0099256117856983284,-0.014020503882263677,-0.042339925373110106,1.9446173635438413,-0.026927671764745753,9.6194642116585101
1786615507.9499946,1786615507.9495907,vesc,-0.028506024819179614,-0.028506024819179614,nan,nan,0.01,1,0,1,0,0,1786615507.9495907,nan,0.007632809538424495,-0.0097966117995057136,-0.028506024819179614,2.0687565345831018,0.030458549632616183,9.6546071486761775
1786615507.9701755,1786615507.9697576,vesc,-0.028542724427357665,-0.028542724427357665,nan,nan,0.01,1,0,1,0,0,1786615507.9697576,nan,0.002306853022767254,-0.00020909975746325266,-0.028542724427357665,2.0260424762343803,0.078450231964804829,9.6207026519866758
1786615507.9899976,1786615507.9895287,vesc,-0.025357833434975094,-0.025357833434975094,nan,nan,0.01,1,0,1,0,0,1786615507.9895287,nan,0.00013898996117231511,0.0051086810617069055,-0.025357833434975094,1.9535226733634659,0.15014833654845994,9.6775294044574593
1786615508.0101342,1786615508.0097771,vesc,-0.021169184544174043,-0.021169184544174043,nan,nan,0.01,1,0,1,0,0,1786615508.0097771,nan,-0.0063021330117392811,0.0061626910413897637,-0.021169184544174043,1.7060869150965061,0.097839289264404883,9.5355648495587957
1786615508.0304716,1786615508.029712,vesc,-0.00199295020421679,-0.00199295020421679,nan,nan,0.01,1,0,1,0,0,1786615508.029712,nan,-0.0065270203210396598,0.0071764165483959698,-0.00199295020421679,1.6815204222034197,0.011478048271658992,9.587739557057489
1786615508.050348,1786615508.049583,vesc,0.001236188923595693,0.001236188923595693,nan,nan,0.01,1,0,1,0,0,1786615508.049583,nan,-0.004434120042643948,0.010363542619529339,0.001236188923595693,1.5420570139070833,0.016143688020722635,9.6340202709263849
1786615508.0700619,1786615508.0696418,vesc,0.0012908495247465936,0.0012908495247465936,nan,nan,0.01,1,0,1,0,0,1786615508.0696418,nan,-0.0012385467574279839,0.016755005440340715,0.0012908495247465936,1.3073050363759933,-0.036552042959989706,9.6359147688788198
1786615508.0900655,1786615508.0896964,vesc,0.0055872578715265991,0.0055872578715265991,nan,nan,0.01,1,0,1,0,0,1786615508.0896964,nan,0.0029722430409005757,0.011417116194494505,0.0055872578715265991,1.1733056320700186,-0.022151994721415491,9.6248015503343822
1786615508.1107128,1786615508.1096666,vesc,0.0056843441372735485,0.0056843441372735485,nan,nan,0.01,1,0,1,0,0,1786615508.1096666,nan,0.011493772581699455,0.010351587522948404,0.0056843441372735485,0.86292949165513733,0.049926964615544023,9.5399175170766739
1786615508.1258454,1786615508.1253831,vesc,0.0078243495975986871,0.0078243495975986871,nan,nan,0.01,1,0,1,0,0,1786615508.1253831,nan,0.012533976255754585,0.0092805671219513153,0.0078243495975986871,0.69439072919303868,0.08804646343351763,9.6146893751524658
1786615508.1498828,1786615508.149488,vesc,0.012050480400148,0.012050480400148,nan,nan,0.01,1,0,1,0,0,1786615508.149488,nan,0.0092884276083562527,0.010334476712944646,0.012050480400148,0.49733849346831605,0.097478205409871066,9.6698882627159719
1786615508.1697772,1786615508.1694176,vesc,0.0013918402863378162,0.0013918402863378162,nan,nan,0.01,1,0,1,0,0,1786615508.1694176,nan,0.0083481736183685581,0.01249366161445621,0.0013918402863378162,0.31166344154093295,0.11211163065315688,9.5719427185750874
1786615508.1897702,1786615508.1894591,vesc,0.0045970326805457404,0.0045970326805457404,nan,nan,0.01,1,0,1,0,0,1786615508.1894591,nan,0.0093758833218409339,0.011419778315287286,0.0045970326805457404,0.14284382999001366,0.025626154595030926,9.6703279733518457
1786615508.2098179,1786615508.2095301,vesc,0.002473425426573304,0.002473425426573304,nan,nan,0.01,1,0,1,0,0,1786615508.2095301,nan,0.010466062878227081,0.0092949492321350458,0.002473425426573304,0.00038847440652745036,0.12650436987185287,9.5635390998799039
1786615508.2299352,1786615508.2295566,vesc,0.0034626092799560503,0.0034626092799560503,nan,nan,0.01,1,0,1,0,0,1786615508.2295566,nan,0.0029972304619174345,0.013553363580820463,0.0034626092799560503,-0.21604731858033688,0.078404952586659249,9.6375180754793064
1786615508.2499411,1786615508.2495375,vesc,-0.0018344355531913434,-0.0018344355531913434,nan,nan,0.01,1,0,1,0,0,1786615508.2495375,nan,0.0062552728198241956,0.010371796338313984,-0.0018344355531913434,-0.20669261367349989,0.073563128913431086,9.6567764657760335
1786615508.2697902,1786615508.2695293,vesc,-0.012488130353707791,-0.012488130353707791,nan,nan,0.01,1,0,1,0,0,1786615508.2695293,nan,0.0074454020602777778,0.0050740901361575981,-0.012488130353707791,-0.32553650944628743,0.15520323642368794,9.5789558693286381
1786615508.2853496,1786615508.2849569,vesc,-0.010475925936936081,-0.010475925936936081,nan,nan,0.01,1,0,1,0,0,1786615508.2849569,nan,-0.0021663062566842734,0.0029381449561975293,-0.010475925936936081,-0.15411817587766663,0.054375636109522674,9.6669225548101849
1786615508.3101163,1786615508.3095703,vesc,0.0033772346812216444,0.0033772346812216444,nan,nan,0.01,1,0,1,0,0,1786615508.3095703,nan,-0.0023287247533681802,0.0050314462692027046,0.0033772346812216444,-0.28693794092039582,0.0067757537879060692,9.5550571284916259
1786615508.3302875,1786615508.3294771,vesc,0.01301649943338491,0.01301649943338491,nan,nan,0.01,1,0,1,0,0,1786615508.3294771,nan,-0.0013759788733923326,0.019919294384978001,0.01301649943338491,-0.61359324203944254,0.0065671543605816396,9.632661377950626
1786615508.350116,1786615508.3497465,vesc,0.0033332457098568008,0.0033332457098568008,nan,nan,0.01,1,0,1,0,0,1786615508.3497465,nan,-0.0033939153282915181,-0.0066863850249970326,0.0033332457098568008,-0.14352752484569731,0.054607039678867153,9.5808199617583796
1786615508.3698983,1786615508.3694825,vesc,-0.0018919591825512418,-0.0018919591825512418,nan,nan,0.01,1,0,1,0,0,1786615508.3694825,nan,0.003059700054756882,0.0029150722023628156,-0.0018919591825512418,-0.25949180383058845,0.068749006425541381,9.6657250449933372
1786615508.3852642,1786615508.3849099,vesc,0.00021525017390675301,0.00021525017390675301,nan,nan,0.01,1,0,1,0,0,1786615508.3849099,nan,-0.00016086169177324127,0.0082357502495157345,0.00021525017390675301,-0.41158278649993107,0.10734437725523627,9.5634467138686432
1786615508.4053426,1786615508.4049377,vesc,-0.0008585268036270993,-0.0008585268036270993,nan,nan,0.01,1,0,1,0,0,1786615508.4049377,nan,-0.00014836720104183631,0.0050428312828627933,-0.0008585268036270993,-0.4557575890164145,0.1358412590427367,9.6540224270859198
1786615508.4258955,1786615508.425256,vesc,0.0023438023022975016,0.0023438023022975016,nan,nan,0.01,1,0,1,0,0,1786615508.425256,nan,0.00087934250243053844,0.0029036882290000275,0.0023438023022975016,-0.50748929682028887,0.088161543951500221,9.5718503325638267
1786615508.4498744,1786615508.4494784,vesc,-0.00091214645729137476,-0.00091214645729137476,nan,nan,0.01,1,0,1,0,0,1786615508.4494784,nan,-0.0022787488710371622,-0.0056097064469808255,-0.00091214645729137476,-0.36909333433206726,0.083251271307112518,9.6165745175594566
1786615508.4697051,1786615508.4693863,vesc,-0.00088533669547781837,-0.00088533669547781837,nan,nan,0.01,1,0,1,0,0,1786615508.4693863,nan,-0.0012135582961138242,-0.00028343732198469102,-0.00088533669547781837,-0.20635555822181573,0.059270303996470375,9.6279999774330918
1786615508.4903815,1786615508.4896162,vesc,0.00022019511334364655,0.00022019511334364655,nan,nan,0.01,1,0,1,0,0,1786615508.4896162,nan,0.0019695210185193849,0.00077885914584778699,0.00022019511334364655,-0.18195757478202168,0.016262349958445554,9.5898468936687777
1786615508.5099404,1786615508.5094926,vesc,-0.00086034914442379708,-0.00086034914442379708,nan,nan,0.01,1,0,1,0,0,1786615508.5094926,nan,0.00091682389403015165,-0.00028350494130924384,-0.00086034914442379708,-0.14442640638287063,0.10230129971966129,9.6575833815705892
1786615508.5297663,1786615508.529443,vesc,0.00020770137032592652,0.00020770137032592652,nan,nan,0.01,1,0,1,0,0,1786615508.529443,nan,0.00090432992344739716,0.00077889243536141293,0.00020770137032592652,-0.23988353075229085,0.059271327259253326,9.6276058750812581
1786615508.5496726,1786615508.5493491,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786615508.5493491,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.14380842875216704,0.088072848995278008,9.6048590357770536
1786615508.5700424,1786615508.5696685,vesc,0.00021446866681416318,0.00021446866681416318,nan,nan,0.01,1,0,1,0,0,1786615508.5696685,nan,0.0019695210185193849,-0.0013516614038371971,0.00021446866681416318,0.003942243211028984,0.0687407106879796,9.6688147138762588
1786615508.5897892,1786615508.5894444,vesc,0.00019807085057294823,0.00019807085057294823,nan,nan,0.01,1,0,1,0,0,1786615508.5894444,nan,-0.00016086117162459086,0.0018441870400148319,0.00019807085057294823,0.00044465792870385101,0.097777107777790917,9.5586730468057794
1786615508.6098413,1786615508.6094747,vesc,0.002313088564788322,0.002313088564788322,nan,nan,0.01,1,0,1,0,0,1786615508.6094747,nan,-0.0012510396877134374,0.00077323425834229539,0.002313088564788322,0.052007879119972955,0.068777840508960963,9.6550070982439138
1786615508.6303039,1786615508.6298432,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786615508.6298432,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,0.061755836705082778,0.097556284014720163,9.6408275996801649
1786615508.6497118,1786615508.6493504,vesc,-0.001940893467209822,-0.001940893467209822,nan,nan,0.01,1,0,1,0,0,1786615508.6493504,nan,-0.00013587375060773214,-0.0013458690284662747,-0.001940893467209822,0.076574390285609084,0.10244885055845288,9.6026920575635586
1786615508.6652179,1786615508.6647325,vesc,-0.00087180203748276372,-0.00087180203748276372,nan,nan,0.01,1,0,1,0,0,1786615508.6647325,nan,0.00091682389403015165,-0.0045445470809765123,-0.00087180203748276372,0.089988479151435818,0.063909338913177294,9.6841823667114113
1786615508.6914611,1786615508.6899717,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786615508.6899717,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,0.034759128963518515,0.11711637237947059,9.4920615632436238
1786615508.710139,1786615508.709691,vesc,0.0012575316630191562,0.0012575316630191562,nan,nan,0.01,1,0,1,0,0,1786615508.709691,nan,-0.00017335514220734541,-0.0002891974481392882,0.0012575316630191562,0.066320831250423318,0.059184459558000668,9.6599398095793276
1786615508.7320569,1786615508.7313671,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786615508.7313671,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,0.009574637883110082,0.092883792059520687,9.5970892552857094
1786615508.7496021,1786615508.7492511,vesc,0.0012268176654356515,0.0012268176654356515,nan,nan,0.01,1,0,1,0,0,1786615508.7492511,nan,-0.0023037368122026708,-0.0024196514187970202,0.0012268176654356515,-0.0095280200406993032,0.073737193221830921,9.5920243968708974
1786615508.7697079,1786615508.7693577,vesc,0.0012489419282063498,0.0012489419282063498,nan,nan,0.01,1,0,1,0,0,1786615508.7693577,nan,-0.00017335514220734541,-0.0034849793129640648,0.0012489419282063498,-0.019275977625809126,0.06411881542288711,9.6062553509345889
1786615508.7901542,1786615508.7893553,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786615508.7893553,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.0053000992195926244,0.083188340645961034,9.6400031422379016
1786615508.8097136,1786615508.8093328,vesc,0.0012028710618682554,0.0012028710618682554,nan,nan,0.01,1,0,1,0,0,1786615508.8093328,nan,-0.0033689284274233092,-0.006680659228653363,0.0012028710618682554,-0.07602215728871009,0.073868024677651078,9.5433404772660424
1786615508.8296771,1786615508.8293722,vesc,0.0012018302444187928,0.0012018302444187928,nan,nan,0.01,1,0,1,0,0,1786615508.8293722,nan,-0.0044341190023466466,-0.0024195837994724673,0.0012018302444187928,-0.043280699251055488,0.064106718994988654,9.6107635543954757
1786615508.8500977,1786615508.8497212,vesc,0.0033303822915363153,0.0033303822915363153,nan,nan,0.01,1,0,1,0,0,1786615508.8497212,nan,-0.0033939153282915181,-0.0077516452998395245,0.0033303822915363153,-0.1008695814970908,0.088032868656544139,9.6197331835900286
1786615508.8703957,1786615508.8695066,vesc,0.00012519010863878009,0.00012519010863878009,nan,nan,0.01,1,0,1,0,0,1786615508.8695066,nan,-0.0044216250317638921,-0.0066777630409679016,0.00012519010863878009,-0.14876666683950557,0.049714199046889007,9.6190689398634959
1786615508.8898337,1786615508.8894033,vesc,-0.00096108061191279215,-0.00096108061191279215,nan,nan,0.01,1,0,1,0,0,1786615508.8894033,nan,-0.0054743226764017768,-0.0098706476778099156,-0.00096108061191279215,-0.11501399676542423,0.088084835787878291,9.600405796145651
1786615508.9063163,1786615508.9050252,vesc,-0.002047351251191138,-0.002047351251191138,nan,nan,0.01,1,0,1,0,0,1786615508.9050252,nan,-0.0065270192807423593,-0.013063534395246533,-0.002047351251191138,-0.15355636806472717,0.054504384494677538,9.6190256704658168
1786615508.9298053,1786615508.9294353,vesc,-0.0020377206989288686,-0.0020377206989288686,nan,nan,0.01,1,0,1,0,0,1786615508.9294353,nan,-0.0054618287058190215,-0.014128827959602651,-0.0020377206989288686,-0.096136040953358481,0.097599882318293751,9.6246050838800556
1786615508.9498467,1786615508.9494836,vesc,-0.00099075366200967172,-0.00099075366200967172,nan,nan,0.01,1,0,1,0,0,1786615508.9494836,nan,-0.0065395132513251146,-0.016262178117945843,-0.00099075366200967172,-0.048519850381138596,0.068793883807593659,9.6490382602505633
1786615508.9698665,1786615508.9694293,vesc,-0.002080928407020803,-0.002080928407020803,nan,nan,0.01,1,0,1,0,0,1786615508.9694293,nan,-0.0086574014708863355,-0.016259248640746755,-0.002080928407020803,-0.014149193540078819,0.092936015006550576,9.5776496012960024
1786615508.9899344,1786615508.9895191,vesc,-0.0010186043713098533,-0.0010186043713098533,nan,nan,0.01,1,0,1,0,0,1786615508.9895191,nan,-0.0086698954414690908,-0.017327371813761084,-0.0010186043713098533,0.037470218025572821,0.039999524911049633,9.6691304635349979
1786615509.0097642,1786615509.009342,vesc,8.6927372493030239e-05,8.6927372493030239e-05,nan,nan,0.01,1,0,1,0,0,1786615509.009342,nan,-0.0054868166469845304,-0.016265074305631306,8.6927372493030239e-05,0.00044465792870385101,0.092987105055499342,9.5586601829307938
1786615509.0297134,1786615509.0293441,vesc,7.7296852740051924e-05,7.7296852740051924e-05,nan,nan,0.01,1,0,1,0,0,1786615509.0293441,nan,-0.0065520072219078674,-0.015199780741275188,7.7296852740051924e-05,0.0089004904346423608,0.059199150687955893,9.6544761710399598
1786615509.0496609,1786615509.0493248,vesc,-0.0020137740953614725,-0.0020137740953614725,nan,nan,0.01,1,0,1,0,0,1786615509.0493248,nan,-0.0043966370905983831,-0.0098678201497463085,-0.0020137740953614725,0.0091252062507982679,0.064040645455289535,9.6353300472885621
1786615509.0696952,1786615509.0693636,vesc,-0.0030693311271678013,-0.0030693311271678013,nan,nan,0.01,1,0,1,0,0,1786615509.0693636,nan,-0.0033189535853895922,-0.010930250815930591,-0.0030693311271678013,-0.03392600348049335,0.03531473552990505,9.6299576253172745
1786615509.0898049,1786615509.0893059,vesc,-0.00095821732362946917,-0.00095821732362946917,nan,nan,0.01,1,0,1,0,0,1786615509.0893059,nan,-0.0054743226764017768,-0.0088053874029674246,-0.00095821732362946917,0.013240764595689569,0.059096020417474193,9.6928491101222107
1786615509.1095221,1786615509.1092346,vesc,0.00010696991909157669,0.00010696991909157669,nan,nan,0.01,1,0,1,0,0,1786615509.1092346,nan,-0.0054868166469845304,-0.0088082503011392595,0.00010696991909157669,-0.061259782662222761,0.069167667084165885,9.5099680772236752
1786615509.1295586,1786615509.1292877,vesc,-0.0020080477788691521,-0.0020080477788691521,nan,nan,0.01,1,0,1,0,0,1786615509.1292877,nan,-0.0043966370905983831,-0.0077372975194667229,-0.0020080477788691521,-0.010426883305322932,0.044791062527515635,9.6685819946833362
1786615509.1497235,1786615509.1493819,vesc,-0.0020012803848530438,-0.0020012803848530438,nan,nan,0.01,1,0,1,0,0,1786615509.1493819,nan,-0.0033314465156750457,-0.0098678534392599333,-0.0020012803848530438,-0.033757466618376419,0.064093526214108465,9.6156658602081961
1786615509.1697478,1786615509.1693144,vesc,-0.0019955540683607225,-0.0019955540683607225,nan,nan,0.01,1,0,1,0,0,1786615509.1693144,nan,-0.0033314465156750457,-0.0077373308089803486,-0.0019955540683607225,-0.018995082855614243,0.068973210610305813,9.5823191879158003
