ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786619268.7039132,1786619268.7036016,vesc,0.00019624847726695978,0.00019624847726695978,nan,nan,0.01,1,0,1,0,0,1786619268.7036016,nan,0.00090432992344739716,-0.0034821497043058562,0.00019624847726695978,-0.14257249176330955,0.054825908279120483,9.4993951414286357
1786619268.7261682,1786619268.7236996,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619268.7236996,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.082609603315728641,-0.012764179954530164,9.6963223563683414
1786619268.744071,1786619268.7436929,vesc,0.001238270558494618,0.001238270558494618,nan,nan,0.01,1,0,1,0,0,1786619268.7436929,nan,-0.0023037378524999718,0.0018413907208702485,0.001238270558494618,-0.082497245407650688,0.025581752299270732,9.6868463582766253
1786619268.7640443,1786619268.7636795,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619268.7636795,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12949546748544183,0.025789255373613429,9.6096490750444445
1786619268.7839878,1786619268.7837148,vesc,0.00016058962151978823,0.00016058962151978823,nan,nan,0.01,1,0,1,0,0,1786619268.7837148,nan,-0.0033564354971378557,0.0018442879488530107,0.00016058962151978823,-0.072805466776579841,0.011237142976472825,9.6773411241053964
1786619268.8040302,1786619268.8037372,vesc,-0.003018574501712524,-0.003018574501712524,nan,nan,0.01,1,0,1,0,0,1786619268.8037372,nan,-0.0011885708750969657,-0.0013429728407808135,-0.003018574501712524,-0.17164780024769755,0.035589481587127381,9.5277447830106894
1786619268.8242524,1786619268.8237617,vesc,0.0012296809537189744,0.0012296809537189744,nan,nan,0.01,1,0,1,0,0,1786619268.8237617,nan,-0.0023037368122026708,-0.0013543901036572276,0.0012296809537189744,-0.077426640275959357,0.0064858780595358212,9.6629020091555731
1786619268.8441195,1786619268.843796,vesc,0.00021733189007890484,0.00021733189007890484,nan,nan,0.01,1,0,1,0,0,1786619268.843796,nan,0.0019695210185193849,-0.00028640112899470504,0.00021733189007890484,-0.11512635467350218,0.040158861544394853,9.6098560664873958
1786619268.8641887,1786619268.8637521,vesc,0.0012257768479861889,0.0012257768479861889,nan,nan,0.01,1,0,1,0,0,1786619268.8637521,nan,-0.0033689294677206097,0.0018414250506811755,0.0012257768479861889,-0.12476194521425921,0.016196166783448263,9.6144695198345289
1786619268.8841467,1786619268.8836954,vesc,-0.0009035568525157311,-0.0009035568525157311,nan,nan,0.01,1,0,1,0,0,1786619268.8836954,nan,-0.0022787488710371622,-0.0024139256224533496,-0.0009035568525157311,-0.11580050212196991,-0.027055945063608533,9.6671529351167464
1786619268.904006,1786619268.9037504,vesc,0.0012536276873235332,0.0012536276873235332,nan,nan,0.01,1,0,1,0,0,1786619268.9037504,nan,-0.0012385462372793334,0.002906617706199115,0.0012536276873235332,-0.091065444957941999,0.030603779857596436,9.6005320960091467
1786619268.924557,1786619268.9238269,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786619268.9238269,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.10582781958442933,0.011354050749424971,9.6338401766765855
1786619268.9441693,1786619268.9438035,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619268.9438035,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12960782539351978,-0.012556676880187467,9.6191262425793411
1786619268.9640553,1786619268.9637825,vesc,-0.00085175953964815321,-0.00085175953964815321,nan,nan,0.01,1,0,1,0,0,1786619268.9637825,nan,0.00091682389403015165,0.0029122769235155332,-0.00085175953964815321,-0.12448105958033917,0.011470519981184424,9.5905076290657689
1786619268.9841266,1786619268.9838152,vesc,0.0012603948212653164,0.0012603948212653164,nan,nan,0.01,1,0,1,0,0,1786619268.9838152,nan,-0.00017335514220734541,0.00077606386700050461,0.0012603948212653164,-0.10678287093936678,-0.0080248652850940516,9.7152135415063867
1786619269.0040371,1786619269.003741,vesc,-0.0019783745987351099,-0.0019783745987351099,nan,nan,0.01,1,0,1,0,0,1786619269.003741,nan,-0.0033314465156750457,-0.0013457681196280958,-0.0019783745987351099,-0.14313428130369932,0.021167031202626418,9.5472019786481042
1786619269.0240629,1786619269.0237181,vesc,-0.00084499214563204465,-0.00084499214563204465,nan,nan,0.01,1,0,1,0,0,1786619269.0237181,nan,0.0019820149891021394,0.00078172204401962214,-0.00084499214563204465,-0.11101079176047346,-0.036636133233688639,9.6671833406394398
1786619269.0445595,1786619269.043762,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786619269.043762,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.1098310245893801,0.011534437360019467,9.5667281714331693
1786619269.0641026,1786619269.0637794,vesc,0.00020093407383768989,0.00020093407383768989,nan,nan,0.01,1,0,1,0,0,1786619269.0637794,nan,-0.00016086117162459086,0.0029094473148573237,0.00020093407383768989,-0.087062239952991227,0.020843351257319398,9.6676183735025916
1786619269.0840995,1786619269.083719,vesc,0.00018375473424923978,0.00018375473424923978,nan,nan,0.01,1,0,1,0,0,1786619269.083719,nan,-0.00016086117162459086,-0.00348211641479223,0.00018375473424923978,-0.14826106538942962,0.025879923765202761,9.5758966059684099
1786619269.1086247,1786619269.1079278,vesc,-0.00086425325015658267,-0.00086425325015658267,nan,nan,0.01,1,0,1,0,0,1786619269.1079278,nan,-0.00014836720104183631,0.002912310213029159,-0.00086425325015658267,-0.077932250862310148,0.020740074806440134,9.7060486153006877
1786619269.124191,1786619269.1238163,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786619269.1238163,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.1475869179409619,0.016454394455745813,9.518395084782469
1786619269.1405063,1786619269.1390512,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619269.1390512,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12448105958033917,0.011470519981184424,9.5905076290657689
1786619269.1641176,1786619269.1637979,vesc,0.0012661213978319625,0.0012661213978319625,nan,nan,0.01,1,0,1,0,0,1786619269.1637979,nan,-0.00017335514220734541,0.0029065844166854889,0.0012661213978319625,-0.10616489330866319,0.0016967889647290235,9.662552345644599
1786619269.1878178,1786619269.1860776,vesc,-0.00086893874919944086,-0.00086893874919944086,nan,nan,0.01,1,0,1,0,0,1786619269.1860776,nan,0.00091682389403015165,-0.0034792868061340205,-0.00086893874919944086,-0.12532373475464897,-0.017462710293045802,9.6622763570539973
1786619269.2039917,1786619269.2036345,vesc,0.0012642990570352647,0.0012642990570352647,nan,nan,0.01,1,0,1,0,0,1786619269.2036345,nan,0.00089183595286464255,-0.0024197512873378982,0.0012642990570352647,-0.077482819229998334,0.020843058896524269,9.667730640047921
1786619269.2192779,1786619269.2189705,vesc,0.0012393115059812433,0.0012393115059812433,nan,nan,0.01,1,0,1,0,0,1786619269.2189705,nan,-0.0012385462372793334,-0.0024196847083106463,0.0012393115059812433,-0.16719518188298466,0.035512115611716411,9.5565388130013389
1786619269.2447138,1786619269.2436607,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619269.2436607,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.076977199507372696,-0.041311347798792752,9.6244565645961302
1786619269.2652664,1786619269.2638614,vesc,0.0012728886618109084,0.0012728886618109084,nan,nan,0.01,1,0,1,0,0,1786619269.2638614,nan,0.00089183595286464255,0.00077602953718957789,0.0012728886618109084,-0.12059021248346635,0.02084441106520174,9.6672254405939384
1786619269.2846611,1786619269.2836981,vesc,0.0023198556987301055,0.0023198556987301055,nan,nan,0.01,1,0,1,0,0,1786619269.2836981,nan,-0.00018584859264144957,-0.0013573206211536155,0.0023198556987301055,-0.11957899131076477,0.030656185530123281,9.5810363087467749
1786619269.3039694,1786619269.3036919,vesc,0.0012421747942645664,0.0012421747942645664,nan,nan,0.01,1,0,1,0,0,1786619269.3036919,nan,-0.0012385462372793334,-0.0013544244334681541,0.0012421747942645664,-0.10131901312940261,-0.03661069784451243,9.6577155286499874
1786619269.3242636,1786619269.3238077,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619269.3238077,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.10047631968254311,0.040222778923229896,9.5860766088547962
1786619269.3444943,1786619269.3437831,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619269.3437831,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.082160171683416827,0.025659008639383529,9.6581084615586406
1786619269.3644793,1786619269.3637681,vesc,-0.0019562503359644118,-0.0019562503359644118,nan,nan,0.01,1,0,1,0,0,1786619269.3637681,nan,-0.0012010648456797202,-0.0024110960137951405,-0.0019562503359644118,-0.10599636558282111,0.0065253833119776061,9.6481962611605923
1786619269.384238,1786619269.3836696,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619269.3836696,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.10955012068291037,0.025968837992021321,9.5428189056075325
1786619269.4040897,1786619269.4037659,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786619269.4037659,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.097147280398609759,-0.027172414295367986,9.7104843132843826
1786619269.4243727,1786619269.4238334,vesc,0.00021733189007890484,0.00021733189007890484,nan,nan,0.01,1,0,1,0,0,1786619269.4238334,nan,0.0019695210185193849,-0.00028640112899470504,0.00021733189007890484,-0.12397543985771353,0.025956449203327736,9.5474393756137488
1786619269.4441907,1786619269.443835,vesc,-0.00088819985372397866,-0.00088819985372397866,nan,nan,0.01,1,0,1,0,0,1786619269.443835,nan,-0.0012135582961138242,-0.001348698637124484,-0.00088819985372397866,-0.11568814421389195,0.0017099452005098215,9.6576500398318785
1786619269.4640706,1786619269.4637761,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619269.4637761,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12008459276084071,0.025750334842761902,9.6241302899487664
1786619269.4841397,1786619269.4838099,vesc,0.00018271388429048652,0.00018271388429048652,nan,nan,0.01,1,0,1,0,0,1786619269.4838099,nan,-0.0012260522666965789,0.00077896005468596581,0.00018271388429048652,-0.086725166228757367,0.0017605236180671113,9.6388290212846641
1786619269.5040874,1786619269.5037012,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786619269.5037012,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.15271370202669221,0.045117446810177597,9.547154031477703
1786619269.5241199,1786619269.5238044,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619269.5238044,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.082834319131884548,0.0015544092575012769,9.7155199356196817
1786619269.5441606,1786619269.543819,vesc,-0.0019226731801347467,-0.0019226731801347467,nan,nan,0.01,1,0,1,0,0,1786619269.543819,nan,0.00092931734446425576,0.00078461823170508345,-0.0019226731801347467,-0.092020496312879452,0.011224827277978022,9.6819054608389479
1786619269.5646534,1786619269.5639961,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786619269.5639961,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.14876666683950557,0.01139403108815884,9.61896485942043
1786619269.5841448,1786619269.5838289,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619269.5838289,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.12002842294307658,0.04971328541940423,9.6194057394994843
1786619269.6039934,1786619269.6037145,vesc,0.00019911170053170147,0.00019911170053170147,nan,nan,0.01,1,0,1,0,0,1786619269.6037145,nan,0.00090432992344739716,-0.0024168883891660629,0.00019911170053170147,-0.13417281993886032,0.0066550453246172481,9.5999625771802357
1786619269.6253762,1786619269.6239746,vesc,0.00018948118077872315,0.00018948118077872315,nan,nan,0.01,1,0,1,0,0,1786619269.6239746,nan,-0.00016086117162459086,-0.001351594824809945,0.00018948118077872315,-0.053478088468477125,0.011275149879839574,9.6631967088370629
1786619269.6440501,1786619269.6437182,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619269.6437182,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.14842959311527171,0.011471287428271637,9.5902269627024452
1786619269.6676497,1786619269.6648707,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786619269.6648707,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.10537838795211751,0.0066669955721181395,9.5955093375488332
1786619269.6842055,1786619269.6837044,vesc,-0.00084108816993642174,-0.00084108816993642174,nan,nan,0.01,1,0,1,0,0,1786619269.6837044,nan,0.0030472063442484529,-0.0024140931103187806,-0.00084108816993642174,-0.13529641729218955,0.0063975850994069106,9.6957563458689719
1786619269.7045786,1786619269.7037785,vesc,-0.00090746082821135401,-0.00090746082821135401,nan,nan,0.01,1,0,1,0,0,1786619269.7037785,nan,-0.0033439415265551012,0.00078188953188505295,-0.00090746082821135401,-0.11907337158813913,0.025982067318000901,9.5379165997948121
1786619269.724088,1786619269.7237496,vesc,0.00021733189007890484,0.00021733189007890484,nan,nan,0.01,1,0,1,0,0,1786619269.7237496,nan,0.0019695210185193849,-0.00028640112899470504,0.00021733189007890484,-0.082441066453611711,-0.00793554906218219,9.6819662718843347
1786619269.7457101,1786619269.7437508,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619269.7437508,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.12498666103041511,0.0065646327487236533,9.6336027797109409
1786619269.7652662,1786619269.763787,vesc,-0.0008824734071944954,-0.0008824734071944954,nan,nan,0.01,1,0,1,0,0,1786619269.763787,nan,-0.0012135582961138242,0.00078182295285780096,-0.0008824734071944954,-0.11997223485276276,0.020986023325342273,9.6145385169821793
1786619269.786392,1786619269.7849824,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619269.7849824,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.068184293277200325,0.020778410615701404,9.6917919334870248
1786619269.8040426,1786619269.8037629,vesc,0.00017985066102574486,0.00017985066102574486,nan,nan,0.01,1,0,1,0,0,1786619269.8037629,nan,-0.0012260522666965789,-0.00028630022015652622,0.00017985066102574486,-0.11896101368006118,0.035587837057654781,9.5283622490100015
1786619269.8246675,1786619269.8237443,vesc,0.0023477065380674497,0.0023477065380674497,nan,nan,0.01,1,0,1,0,0,1786619269.8237443,nan,0.0019445335975025262,-0.00029212692533837534,0.0023477065380674497,-0.063506940823781832,-0.0079876258288145152,9.701349792601377
1786619269.8443637,1786619269.8437169,vesc,0.0012700253735275855,0.0012700253735275855,nan,nan,0.01,1,0,1,0,0,1786619269.8437169,nan,0.00089183595286464255,-0.0002892307376529142,0.0012700253735275855,-0.12425634376418326,0.045052177262665083,9.5714398580074658
1786619269.864073,1786619269.8636985,vesc,0.00019234440404346486,0.00019234440404346486,nan,nan,0.01,1,0,1,0,0,1786619269.8636985,nan,-0.00016086117162459086,-0.00028633454996745305,0.00019234440404346486,-0.10103812749548258,0.025723949281001524,9.6339349015742073
1786619269.884068,1786619269.8836758,vesc,0.00018375473424923978,0.00018375473424923978,nan,nan,0.01,1,0,1,0,0,1786619269.8836758,nan,-0.00016086117162459086,-0.00348211641479223,0.00018375473424923978,-0.13868164466643673,-0.0076504972869315679,9.5759188253888397
1786619269.904032,1786619269.9037113,vesc,0.00020197492379644315,0.00020197492379644315,nan,nan,0.01,1,0,1,0,0,1786619269.9037113,nan,0.00090432992344739716,-0.0013516281143235711,0.00020197492379644315,-0.077426640275959357,0.049596085285656955,9.6630177840304441
1786619269.9240994,1786619269.9237471,vesc,-0.00087570614321554941,-0.00087570614321554941,nan,nan,0.01,1,0,1,0,0,1786619269.9237471,nan,-0.00014836720104183631,-0.0013487319266381099,-0.00087570614321554941,-0.1482048772991158,0.030682863452678788,9.5711194305760046
1786619269.9440925,1786619269.9437604,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619269.9437604,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.11422747313632886,0.035574827002271547,9.5332084215500572
1786619269.9639714,1786619269.9636796,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786619269.9636796,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.10115046713101083,0.0065381375516651019,9.643462355165866
1786619269.9814239,1786619269.9797914,vesc,0.0012796559257898545,0.0012796559257898545,nan,nan,0.01,1,0,1,0,0,1786619269.9797914,nan,0.0019570270479366309,-0.0013545243020090321,0.0012796559257898545,-0.11563195612357813,-0.0030672301918954759,9.6528483061326824
1786619270.0040569,1786619270.0037067,vesc,0.00019911170053170147,0.00019911170053170147,nan,nan,0.01,1,0,1,0,0,1786619270.0037067,nan,0.00090432992344739716,-0.0024168883891660629,0.00019911170053170147,-0.096023683045280528,0.04493537912501111,9.6148835027204314
1786619270.025501,1786619270.0237038,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619270.0237038,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.14363988275377526,0.021051183237556614,9.5903088237250813
1786619270.0450709,1786619270.0438359,vesc,-0.00086997969668606593,-0.00086997969668606593,nan,nan,0.01,1,0,1,0,0,1786619270.0438359,nan,-0.00014836720104183631,0.00078178966334417502,-0.00086997969668606593,-0.081879276913221943,-0.0030167614096363593,9.6340822514149522
1786619270.0640879,1786619270.0637667,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619270.0637667,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.12521137684657102,-0.0078569405533919223,9.6527231757123673
1786619270.0805895,1786619270.0795364,vesc,-0.00087856930146170981,-0.00087856930146170981,nan,nan,0.01,1,0,1,0,0,1786619270.0795364,nan,-0.00014836720104183631,-0.002413992201480602,-0.00087856930146170981,-0.13828838285188905,0.025969751619506098,9.5424809365283636
1786619270.1051025,1786619270.1039214,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786619270.1039214,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.10176844476171443,-0.0031835166981579732,9.6961235510276538
1786619270.1199939,1786619270.1191361,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619270.1191361,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.1245372293981033,0.054567826787220497,9.5954134432080309
1786619270.1443143,1786619270.1439471,vesc,0.00020770137032592652,0.00020770137032592652,nan,nan,0.01,1,0,1,0,0,1786619270.1439471,nan,0.00090432992344739716,0.00077889243536141293,0.00020770137032592652,-0.086107188598053774,0.0066921751455986112,9.5861549615478907
1786619270.1615953,1786619270.1612451,vesc,0.00018661795751398149,0.00018661795751398149,nan,nan,0.01,1,0,1,0,0,1786619270.1612451,nan,-0.00016086117162459086,-0.0024168550996524372,0.00018661795751398149,-0.10571546167635137,0.020959857034178242,9.6242869953349555
1786619270.1843467,1786619270.1837099,vesc,0.00020197492379644315,0.00020197492379644315,nan,nan,0.01,1,0,1,0,0,1786619270.1837099,nan,0.00090432992344739716,-0.0013516281143235711,0.00020197492379644315,-0.11924191758653091,0.016363397158261961,9.5522598204038331
1786619270.2044432,1786619270.2038596,vesc,0.0012786151083403919,0.0012786151083403919,nan,nan,0.01,1,0,1,0,0,1786619270.2038596,nan,0.00089183595286464255,0.0029065511271718623,0.0012786151083403919,-0.059054313322794094,-0.012855031071616452,9.7301309587170408
1786619270.224756,1786619270.2238603,vesc,0.00017698743776100315,0.00017698743776100315,nan,nan,0.01,1,0,1,0,0,1786619270.2238603,nan,-0.0012260522666965789,-0.001351561535296319,0.00017698743776100315,-0.15722249934544408,0.021231825663846848,9.5230845519363356
1786619270.2399933,1786619270.2393582,vesc,0.0023323496693128604,0.0023323496693128604,nan,nan,0.01,1,0,1,0,0,1786619270.2393582,nan,0.00087934250243053844,-0.0013573539106672414,0.0023323496693128604,-0.082497245407650688,0.011211671042197224,9.6868077666516683
1786619270.2641959,1786619270.2637396,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619270.2637396,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.13445372384533005,0.035330815373637137,9.6239876178807435
1786619270.2844787,1786619270.2837625,vesc,0.0023284454335429122,0.0023284454335429122,nan,nan,0.01,1,0,1,0,0,1786619270.2837625,nan,-0.00018584859264144957,0.0018384612436711616,0.0023284454335429122,-0.10064486568093489,0.030604108763490956,9.6004198294638172
1786619270.3041735,1786619270.3037305,vesc,0.0023602002485758793,0.0023602002485758793,nan,nan,0.01,1,0,1,0,0,1786619270.3037305,nan,0.0030097246925745143,-0.00029216021485200134,0.0023602002485758793,-0.13417281993886032,-0.012505038654747835,9.599911121680293
1786619270.3240931,1786619270.323772,vesc,-0.00085071859216152813,-0.00085071859216152813,nan,nan,0.01,1,0,1,0,0,1786619270.323772,nan,0.0019820149891021394,-0.0013487985056653618,-0.00085071859216152813,-0.082834319131884548,0.0063444485248922433,9.7155327994946674
1786619270.3457501,1786619270.3454397,vesc,-0.00087856930146170981,-0.00087856930146170981,nan,nan,0.01,1,0,1,0,0,1786619270.3454397,nan,-0.00014836720104183631,-0.002413992201480602,-0.00087856930146170981,-0.083059034948040456,0.0015028806673598183,9.7346789232460651
1786619270.3640063,1786619270.3637137,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619270.3637137,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.13355486058070642,-0.0027833844049247602,9.5472499258185053
1786619270.3846767,1786619270.3838143,vesc,-0.00084785543391536762,-0.00084785543391536762,nan,nan,0.01,1,0,1,0,0,1786619270.3838143,nan,0.0019820149891021394,-0.00028353823082286983,-0.00084785543391536762,-0.11433983104440681,0.011598939460444768,9.5427241807099108
1786619270.4055114,1786619270.403688,vesc,0.0012767927675436941,0.0012767927675436941,nan,nan,0.01,1,0,1,0,0,1786619270.403688,nan,0.0019570270479366309,-0.0024197856171488254,0.0012767927675436941,-0.12070257039154431,-0.0079214426538172233,9.6767271664356258
1786619270.4242039,1786619270.4237392,vesc,0.0023102251464678365,0.0023102251464678365,nan,nan,0.01,1,0,1,0,0,1786619270.4237392,nan,-0.0012510396877134374,-0.00029202601650019658,0.0023102251464678365,-0.087118428043305052,0.030410529372016271,9.6724341405199539
1786619270.4450178,1786619270.4439297,vesc,0.0023112659639172996,0.0023112659639172996,nan,nan,0.01,1,0,1,0,0,1786619270.4439297,nan,-0.00018584859264144957,-0.0045531024859783919,0.0023112659639172996,-0.11969133094629303,0.0066803710784952841,9.590550898463448
1786619270.4655814,1786619270.4653232,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619270.4653232,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.10053250777285694,-0.0076902949001684817,9.5907380093723305
1786619270.484226,1786619270.4837101,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619270.4837101,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.082216350637455804,0.0016960215176418103,9.6628330120079227
1786619270.5053084,1786619270.5045416,vesc,-0.00090746082821135401,-0.00090746082821135401,nan,nan,0.01,1,0,1,0,0,1786619270.5045416,nan,-0.0033439415265551012,0.00078188953188505295,-0.00090746082821135401,-0.13896254857290646,0.083295563967574537,9.6001122659073417
1786619270.5253954,1786619270.5238292,vesc,-0.00086321230266995738,-0.00086321230266995738,nan,nan,0.01,1,0,1,0,0,1786619270.5238292,nan,0.00091682389403015165,-0.0013487652161517359,-0.00086321230266995738,-0.068352830139317255,-0.017580385513085162,9.7060579708461319
1786619270.544693,1786619270.5443344,vesc,-0.00086607559095328035,-0.00086607559095328035,nan,nan,0.01,1,0,1,0,0,1786619270.5443344,nan,0.00091682389403015165,-0.0024140254909942277,-0.00086607559095328035,-0.12075874020930843,-0.017514385063584825,9.6814914779530454
1786619270.5643787,1786619270.5638664,vesc,0.0023602002485758793,0.0023602002485758793,nan,nan,0.01,1,0,1,0,0,1786619270.5638664,nan,0.0030097246925745143,-0.00029216021485200134,0.0023602002485758793,-0.11033662603945604,-0.0029514918621238451,9.6097964248851895
1786619270.5841265,1786619270.5836926,vesc,-0.00087284285493222644,-0.00087284285493222644,nan,nan,0.01,1,0,1,0,0,1786619270.5836926,nan,-0.00014836720104183631,-0.00028347165179561784,-0.00087284285493222644,-0.082160171683416827,0.063979176598113696,9.6582113725585259
1786619270.6044524,1786619270.6037443,vesc,0.00019520762730820652,0.00019520762730820652,nan,nan,0.01,1,0,1,0,0,1786619270.6037443,nan,-0.00016086117162459086,0.00077892676517233987,0.00019520762730820652,-0.1424601338552316,0.026111510060044196,9.4897390490871203
1786619270.6248598,1786619270.6237941,vesc,-0.0019351668906431761,-0.0019351668906431761,nan,nan,0.01,1,0,1,0,0,1786619270.6237941,nan,-0.00013587375060773214,0.00078465256151601006,-0.0019351668906431761,-0.049811966324035062,-0.022512621762206919,9.7589565636735642
1786619270.6447136,1786619270.6440489,vesc,-0.0008613899618732597,-0.0008613899618732597,nan,nan,0.01,1,0,1,0,0,1786619270.6440489,nan,-0.00014836720104183631,0.0039775710080203015,-0.0008613899618732597,-0.12887750812728793,0.025930867633753962,9.556963320875866
1786619270.6639917,1786619270.6637051,vesc,0.0012546685047729958,0.0012546685047729958,nan,nan,0.01,1,0,1,0,0,1786619270.6637051,nan,-0.00017335514220734541,-0.0013544577229817802,0.0012546685047729958,-0.10126282503908879,0.0065123732565943726,9.653042433700648
1786619270.6857433,1786619270.6846519,vesc,0.00020093407383768989,0.00020093407383768989,nan,nan,0.01,1,0,1,0,0,1786619270.6846519,nan,-0.00016086117162459086,0.0029094473148573237,0.00020093407383768989,-0.11969134921884272,0.021050415790469401,9.5905906595315855
1786619270.704499,1786619270.7037849,vesc,0.0012479011107568872,0.0012479011107568872,nan,nan,0.01,1,0,1,0,0,1786619270.7037849,nan,-0.0012385462372793334,0.00077609715651413066,0.0012479011107568872,-0.086444262322287635,0.030565005507142473,9.6149571776408038
1786619270.7246301,1786619270.7243106,vesc,0.00019911170053170147,0.00019911170053170147,nan,nan,0.01,1,0,1,0,0,1786619270.7243106,nan,0.00090432992344739716,-0.0024168883891660629,0.00019911170053170147,-0.13495934356795569,-0.012685279084944767,9.6669669936510445
